ECG,IMP,Z0
-0.5733614469453978,0.0,0.0
0.7799426999402003,0.0,0.0
2.4183413692897737,0.0,0.0
1.1353755354245338,0.0,0.0
-1.2401423409640067,0.0,0.0
2.461083735696321,0.0,0.0
2.166309939631288,0.0,0.0
-1.5161224451309208,0.0,0.0
0.10935296213456608,0.0,0.0
3.0740656777574458,0.0,0.0
1.1209951622093568,0.0,0.0
-10.633073553299548,0.0,0.0
8.24704990757569,0.0,0.0
12.139388863385724,0.0,0.0
-5.362799528168765,0.0,0.0
1.2136861621720492,0.0,0.0
-0.017293125180319224,0.0,0.0
-8.439777388156052,0.0,0.0
-18.858533668291066,0.0,0.0
-15.39548830377085,0.0,0.0
-7.194579780535301,0.0,0.0
-2.32987171939786,0.0,0.0
2.1121432443507304,0.0,0.0
-2.39790424584507,0.0,0.0
-18.895841505199982,0.0,0.0
-15.170446321744864,0.0,0.0
7.420054409753988,0.0,0.0
20.20317146491347,0.0,0.0
24.410648751243517,0.0,0.0
11.658132037044407,0.0,0.0
0.10719768598965729,0.0,0.0
-0.6295770465907378,0.0,0.0
4.102609728872321,0.0,0.0
17.95651282123992,0.0,0.0
27.64333985135397,0.0,0.0
32.99207758127719,0.0,0.0
29.860305005598846,0.0,0.0
10.287475145878808,0.0,0.0
1.7103602665356057,0.0,0.0
-4.903041770705109,0.0,0.0
-30.790850425525683,0.0,0.0
-47.903882946586926,0.0,0.0
-37.80198231867965,0.0,0.0
-24.611284639857516,0.0,0.0
-17.499099499440852,0.0,0.0
-7.3169752493703015,0.0,0.0
-3.526605252104787,0.0,0.0
-0.021391417621551057,0.0,0.0
4.5789945230186255,0.0,0.0
10.2846600001156,0.0,0.0
6.884745946319697,0.0,0.0
3.2429933030489426,0.0,0.0
6.698109615448024,0.0,0.0
5.821104024114207,0.0,0.0
4.899026301167165,0.0,0.0
7.913156154404518,0.0,0.0
1.9069395303593586,0.0,0.0
1.8457656344208644,0.0,0.0
3.4680641662331584,0.0,0.0
-2.524370883289353,0.0,0.0
0.35574442839333287,0.0,0.0
2.044504311762417,0.0,0.0
3.1575369442163193,0.0,0.0
3.2409538047930324,0.0,0.0
2.907558785455935,0.0,0.0
1.548130569729957,0.0,0.0
-1.9055532125988082,0.0,0.0
-0.5884088105258147,0.0,0.0
5.192187518603829,0.0,0.0
-0.2830350045227501,0.0,0.0
-1.9118202357751937,0.0,0.0
-2.5974027839367433,0.0,0.0
-0.8183255290065523,0.0,0.0
1.8950700527642097,0.0,0.0
-2.70124062187799,0.0,0.0
0.3418372901115366,0.0,0.0
-1.6441520084409262,0.0,0.0
-2.8644196949410077,0.0,0.0
0.03503250029877547,0.0,0.0
-3.93412897037613,0.0,0.0
-0.5829909879256587,0.0,0.0
-2.1190879471456725,0.0,0.0
-3.2019148449089982,0.0,0.0
3.95113602720071,0.0,0.0
-7.818596997602695,0.0,0.0
-3.2618844179683997,0.0,0.0
3.8912475888650864,0.0,0.0
-5.887060301480076,0.0,0.0
-2.839481726445041,0.0,0.0
6.781287434175004,0.0,0.0
2.531970660526138,0.0,0.0
-0.17362457080225513,0.0,0.0
6.601062834657088,0.0,0.0
3.021392479367424,0.0,0.0
2.5154179928192657,0.0,0.0
-1.4783324694751259,0.0,0.0
-0.26373068822532275,0.0,0.0
8.293315577691182,0.0,0.0
7.558102046485355,0.0,0.0
1.4941358429438623,0.0,0.0
-3.0365812576147926,0.0,0.0
0.06461618122370805,0.0,0.0
-1.4139739965117135,0.0,0.0
-3.357381735111416,0.0,0.0
-2.108086881439176,0.0,0.0
-7.1303734308687154,0.0,0.0
-4.84752423177683,0.0,0.0
-0.45000711158132134,0.0,0.0
2.2457850851092287,0.0,0.0
-1.643836592425295,0.0,0.0
-7.388944469502276,0.0,0.0
0.8798027634277519,0.0,0.0
5.463676674210539,0.0,0.0
1.0238590004968002,0.0,0.0
-2.672137105215724,0.0,0.0
-2.265043351972881,0.0,0.0
1.6374438878595337,0.0,0.0
2.6295576115943655,0.0,0.0
-3.1004594632686695,0.0,0.0
0.013901549033416782,0.0,0.0
2.9728462948521694,0.0,0.0
2.26943403500086,0.0,0.0
1.873101928982934,0.0,0.0
-1.113384802673474,0.0,0.0
0.025213044595122636,0.0,0.0
5.900338285312681,0.0,0.0
1.2541960977533715,0.0,0.0
-3.842275954322031,0.0,0.0
2.3599636428516013,0.0,0.0
5.059899552809421,0.0,0.0
-0.9308211779143685,0.0,0.0
-4.62664356656958,0.0,0.0
-2.213502301822565,0.0,0.0
-1.1685132128146836,0.0,0.0
-4.085887796696433,0.0,0.0
-4.099345847385378,0.0,0.0
1.8429866834185926,0.0,0.0
2.4501705838096353,0.0,0.0
-0.5989000391778366,0.0,0.0
-1.9632557235643309,0.0,0.0
1.256682146561345,0.0,0.0
-1.1619128014897553,0.0,0.0
-2.9628514868629203,0.0,0.0
6.687362992994967,0.0,0.0
7.341979464696353,0.0,0.0
1.1364404586887016,0.0,0.0
-1.4020386898883337,0.0,0.0
-4.242180466382639,0.0,0.0
-0.9772216778837275,0.0,0.0
-2.2901525684712474,0.0,0.0
-0.09620949997161243,0.0,0.0
4.839243722356628,0.0,0.0
-0.15099470411911753,0.0,0.0
-1.337134438837912,0.0,0.0
1.1251791239530624,0.0,0.0
2.9603303691237413,0.0,0.0
-0.7177779807307414,0.0,0.0
1.836425174401744,0.0,0.0
5.584126876169954,0.0,0.0
-0.9220046120919543,0.0,0.0
-4.868121434659976,0.0,0.0
-0.15381527135105333,0.0,0.0
1.6218993186771007,0.0,0.0
-0.9162399250803182,0.0,0.0
2.606214236729302,0.0,0.0
2.728431842889407,0.0,0.0
-11.993130588250322,0.0,0.0
4.370958682190796,0.0,0.0
9.557127444573139,0.0,0.0
-7.417050959571661,0.0,0.0
0.6022030300861103,0.0,0.0
2.3414203878171373,0.0,0.0
-4.174979612470892,0.0,0.0
-14.970077586332906,0.0,0.0
-13.705801740293762,0.0,0.0
-11.507618610236701,0.0,0.0
-5.766737979213948,0.0,0.0
5.058815270500424,0.0,0.0
0.23442013651446914,0.0,0.0
-12.593462675802154,0.0,0.0
-12.50378419391107,0.0,0.0
-5.27881140063875,0.0,0.0
10.316420724678132,0.0,0.0
17.509329439920666,0.0,0.0
5.16959488198345,0.0,0.0
0.4615649942825666,0.0,0.0
6.741505631697701,0.0,0.0
21.867262554628866,0.0,0.0
36.061645237323134,0.0,0.0
39.08367954228514,0.0,0.0
38.691473698963975,0.0,0.0
34.703311063132546,0.0,0.0
12.437575298337261,0.0,0.0
-0.5240283221379904,0.0,0.0
-13.373494063033803,0.0,0.0
-42.93055574816565,0.0,0.0
-65.72879576332751,0.0,0.0
-62.11081000667766,0.0,0.0
-31.027632552952642,0.0,0.0
-11.705238333640178,0.0,0.0
-6.5892735368687845,0.0,0.0
2.4802556909164863,0.0,0.0
3.1520399367889773,0.0,0.0
3.3731853117326835,0.0,0.0
7.890019398835268,0.0,0.0
10.312604570122787,0.0,0.0
8.677415430293909,0.0,0.0
8.955907125537298,0.0,0.0
7.3538967939992865,0.0,0.0
1.4496428198148352,0.0,0.0
4.8414985905625105,0.0,0.0
10.069347414077976,0.0,0.0
9.823589317624284,0.0,0.0
4.7267396591258555,0.0,0.0
2.265208959838114,0.0,0.0
0.9204478612490945,0.0,0.0
5.274930709899041,0.0,0.0
2.8193596273258903,0.0,0.0
-4.462073135520702,0.0,0.0
-0.8544066556321681,0.0,0.0
2.500699728214841,0.0,0.0
1.784225008171231,0.0,0.0
-0.7206783059449151,0.0,0.0
-3.037031241915823,0.0,0.0
-2.730872853417063,0.0,0.0
1.5631122411945464,0.0,0.0
0.07118496696135912,0.0,0.0
-1.8746462797336587,0.0,0.0
1.8205575036162716,0.0,0.0
1.840826706107878,0.0,0.0
-1.0588493297970962,0.0,0.0
-1.2402325410692967,0.0,0.0
2.5106662593318942,0.0,0.0
1.7958880510868105,0.0,0.0
-5.983195248239642,0.0,0.0
-5.266298579529976,0.0,0.0
-0.9380451324824275,0.0,0.0
-0.933131816390012,0.0,0.0
-0.6725627634587834,0.0,0.0
-3.6625643213697945,0.0,0.0
-1.200744659494585,0.0,0.0
-1.5198176148931983,0.0,0.0
-5.068850547353919,0.0,0.0
-5.4288260715015335,0.0,0.0
-7.622938293604825,0.0,0.0
-2.482471948098795,0.0,0.0
-1.1312488355761259,0.0,0.0
-5.537034206506689,0.0,0.0
-2.7136786317890285,0.0,0.0
-2.4100354357177576,0.0,0.0
-1.8632973795773995,0.0,0.0
-3.651960296880339,0.0,0.0
-2.268903406753252,0.0,0.0
0.7720966728064573,0.0,0.0
-1.0806634109411555,0.0,0.0
0.4185761994430598,0.0,0.0
7.5608069903103985,0.0,0.0
18.20744060778418,0.0,0.0
27.315555489060014,0.0,0.0
32.735671187575754,0.0,0.0
35.05897389307293,0.0,0.0
44.0260796867636,0.0,0.0
23.59710184627342,0.0,0.0
-10.240182126892186,0.0,0.0
-19.680526273167196,0.0,0.0
-33.140872532888906,0.0,0.0
-39.36449231469254,0.0,0.0
-25.718219359739585,0.0,0.0
-7.792753090936854,0.0,0.0
2.030600028503205,0.0,0.0
3.735436670177611,0.0,0.0
-1.468218678430624,0.0,0.0
-18.315236313141238,0.0,0.0
-34.444905675727625,0.0,0.0
-34.89648502426912,0.0,0.0
-15.384333763279447,0.0,0.0
2.74814436229801,0.0,0.0
9.910849418154914,0.0,0.0
12.538164370095398,0.0,0.0
8.674109722050122,0.0,0.0
7.80723373987146,0.0,0.0
13.627488142510941,0.0,0.0
16.090940576419193,0.0,0.0
8.356003848448385,0.0,0.0
6.771543979861821,0.0,0.0
4.795862081703014,0.0,0.0
0.9195507777348482,0.0,0.0
2.480027770732203,0.0,0.0
2.7737645493161622,0.0,0.0
6.84317762128045,0.0,0.0
1.4174532391615404,0.0,0.0
-4.957478165433093,0.0,0.0
-1.9074138519036694,0.0,0.0
1.7135700492146198,0.0,0.0
3.9153208382440012,0.0,0.0
6.062311590443741,0.0,0.0
6.923002358436726,0.0,0.0
5.111429887488845,0.0,0.0
6.106425504606063,0.0,0.0
2.1107909364604227,0.0,0.0
-8.417344553446554,0.0,0.0
-8.099439877226677,0.0,0.0
-4.885664816587298,0.0,0.0
-5.657227456987142,0.0,0.0
-1.8830065866828587,0.0,0.0
-4.866396691922233,0.0,0.0
-5.462650750611028,0.0,0.0
-2.0017816413967084,0.0,0.0
-4.713436065637475,0.0,0.0
-4.2943556828354215,0.0,0.0
-3.6460884074902538,0.0,0.0
-2.311409242514859,0.0,0.0
0.32124630899161666,0.0,0.0
4.254662230317428,0.0,0.0
2.1688834798218295,0.0,0.0
-3.6420630590610164,0.0,0.0
5.9011335165344905,0.0,0.0
10.81678860775053,0.0,0.0
1.6522110065600746,0.0,0.0
1.9136223223154454,0.0,0.0
4.5907988822614225,0.0,0.0
1.758631373454752,0.0,0.0
-12.218472738745028,0.0,0.0
-20.08747915240034,0.0,0.0
-7.1883327289671195,0.0,0.0
0.5523399863734735,0.0,0.0
2.079998480821951,0.0,0.0
0.0025581570608301796,0.0,0.0
-12.227114813098826,0.0,0.0
-18.573913641236445,0.0,0.0
-8.038831545350803,0.0,0.0
11.455217676139311,0.0,0.0
24.65913624819352,0.0,0.0
19.525242808735157,0.0,0.0
8.11076686172324,0.0,0.0
0.6379716958560557,0.0,0.0
4.27327325493591,0.0,0.0
7.716110234476756,0.0,0.0
11.105653692383223,0.0,0.0
28.767475621427547,0.0,0.0
40.69180253459636,0.0,0.0
18.77867060147501,0.0,0.0
-4.040175031491653,0.0,0.0
-5.362377416751745,0.0,0.0
-19.546703724215902,0.0,0.0
-44.63462116124651,0.0,0.0
-45.85832554598687,0.0,0.0
-22.929643123711827,0.0,0.0
-13.243722096107865,0.0,0.0
-10.703728500262718,0.0,0.0
-0.6631304355250762,0.0,0.0
4.521419019421401,0.0,0.0
5.466637603167154,0.0,0.0
5.996419367467835,0.0,0.0
4.596350017280384,0.0,0.0
4.02590474347009,0.0,0.0
3.8412033655730022,0.0,0.0
4.972053570724469,0.0,0.0
5.449131594448311,0.0,0.0
2.2346295090706327,0.0,0.0
2.8184099459287992,0.0,0.0
2.7877685177866827,0.0,0.0
0.322818384521097,0.0,0.0
0.9264757472112475,0.0,0.0
3.08135132252703,0.0,0.0
4.2004715317237125,0.0,0.0
3.068572589648279,0.0,0.0
1.825678444919637,0.0,0.0
2.15249511692999,0.0,0.0
4.35496481417208,0.0,0.0
2.0238957511914757,0.0,0.0
-0.570202650180307,0.0,0.0
-0.9889066911099311,0.0,0.0
-2.287710667248926,0.0,0.0
-1.4193550392986847,0.0,0.0
0.6957625716964362,0.0,0.0
1.153372866233745,0.0,0.0
-0.2043620214801669,0.0,0.0
0.1268281892244072,0.0,0.0
-2.435552093885422,0.0,0.0
-4.539168659832777,0.0,0.0
-1.7630257065268828,0.0,0.0
-1.2818941914859538,0.0,0.0
-3.4034392255525843,0.0,0.0
-3.2466056612423846,0.0,0.0
1.4765604819843672,0.0,0.0
0.3902818810357047,0.0,0.0
-4.5210552903191585,0.0,0.0
-2.727586976166913,0.0,0.0
3.9418057596388887,0.0,0.0
0.6890560310498857,0.0,0.0
-6.989674371747711,0.0,0.0
-1.3911206659602096,0.0,0.0
2.6875453428344547,0.0,0.0
-0.8534964410968738,0.0,0.0
-1.0247225930395039,0.0,0.0
2.939829850291409,0.0,0.0
4.786662964241326,0.0,0.0
4.822711548384603,0.0,0.0
3.0488811424392543,0.0,0.0
1.9064945971442429,0.0,0.0
6.124682617150916,0.0,0.0
5.630895374255329,0.0,0.0
-0.035408085785253895,0.0,0.0
-2.0277795003997134,0.0,0.0
-0.9605372573061568,0.0,0.0
-1.7206571795050722,0.0,0.0
-2.939195165445363,0.0,0.0
-1.5686460313500403,0.0,0.0
-1.7327099796394103,0.0,0.0
-1.1460943551694818,0.0,0.0
-1.9479442881313005,0.0,0.0
-3.225099391848219,0.0,0.0
0.6663935978611617,0.0,0.0
-0.3450836306983571,0.0,0.0
-4.581418940825893,0.0,0.0
-1.9716573322596147,0.0,0.0
0.9240182260894185,0.0,0.0
1.0554376836081967,0.0,0.0
-0.04955145245714987,0.0,0.0
-0.8627302415764568,0.0,0.0
1.0599088205533203,0.0,0.0
0.6858969070279242,0.0,0.0
-2.2869993751990645,0.0,0.0
-1.5998452740091005,0.0,0.0
2.292475726940042,0.0,0.0
2.2211615028477634,0.0,0.0
-0.28552737268559614,0.0,0.0
0.42008841679518666,0.0,0.0
2.813739128244146,0.0,0.0
4.455129173338273,0.0,0.0
2.9034070946999515,0.0,0.0
1.2102208403809955,0.0,0.0
0.13792188002960293,0.0,0.0
1.0587578738072116,0.0,0.0
0.309330537602013,0.0,0.0
-0.8912623209513533,0.0,0.0
-1.3240223102542066,0.0,0.0
-3.279381078186189,0.0,0.0
-2.9442326212606877,0.0,0.0
-0.47245537005378546,0.0,0.0
0.015143058268538345,0.0,0.0
-0.1088783626543589,0.0,0.0
0.07059889411993348,0.0,0.0
-3.566296852804184,0.0,0.0
-3.084914657774211,0.0,0.0
-0.7735155501985733,0.0,0.0
-2.1244165897889156,0.0,0.0
-0.11782303465278199,0.0,0.0
4.484253075406608,0.0,0.0
5.1214734265704305,0.0,0.0
1.1841075378942765,0.0,0.0
-0.0034355096645422023,0.0,0.0
1.7114489300323303,0.0,0.0
0.6828299104090899,0.0,0.0
-6.446732151513296,0.0,0.0
-4.87732040860738,0.0,0.0
3.864134089974593,0.0,0.0
3.6022562870580064,0.0,0.0
2.117175639382302,0.0,0.0
-0.2880326197958163,0.0,0.0
1.1142635905017488,0.0,0.0
3.727217970693556,0.0,0.0
2.054502618605275,0.0,0.0
1.7381845790416393,0.0,0.0
-0.2772360926702502,0.0,0.0
-1.2491331933620127,0.0,0.0
0.19188720490743116,0.0,0.0
0.3800879363056047,0.0,0.0
-0.9930860457818971,0.0,0.0
0.18922200531506034,0.0,0.0
2.703973319639096,0.0,0.0
-10.082244953596534,0.0,0.0
9.283692105960995,0.0,0.0
14.263506929768946,0.0,0.0
-9.789722942888538,0.0,0.0
-1.381733628292816,0.0,0.0
3.939182557268984,0.0,0.0
-6.485766141162862,0.0,0.0
-19.373942885229447,0.0,0.0
-18.0836860224073,0.0,0.0
-8.40111578292905,0.0,0.0
-3.892103246414824,0.0,0.0
-0.8786583267913644,0.0,0.0
-0.8694016407658314,0.0,0.0
-12.543732559452904,0.0,0.0
-14.674296055577285,0.0,0.0
-0.9876752293708702,0.0,0.0
16.020166365502263,0.0,0.0
22.17249608388186,0.0,0.0
4.2048631755364045,0.0,0.0
-6.2911829804756465,0.0,0.0
2.282684505372997,0.0,0.0
19.394889477278582,0.0,0.0
35.423861894503204,0.0,0.0
32.19746897080702,0.0,0.0
38.07617487933108,0.0,0.0
38.84379299313765,0.0,0.0
11.124494360344055,0.0,0.0
2.94908704466415,0.0,0.0
-4.0274219762231915,0.0,0.0
-36.84663063006281,0.0,0.0
-61.208123905445255,0.0,0.0
-56.53940658910587,0.0,0.0
-36.59348111366963,0.0,0.0
-19.846646110569157,0.0,0.0
-5.54264039322009,0.0,0.0
2.656143570165593,0.0,0.0
7.806492150190536,0.0,0.0
6.408462475536247,0.0,0.0
3.9680331324709766,0.0,0.0
4.620368413095614,0.0,0.0
7.16173575030291,0.0,0.0
11.457286018795754,0.0,0.0
8.217159747462047,0.0,0.0
4.019839529023621,0.0,0.0
3.9169958926762907,0.0,0.0
7.313341029630344,0.0,0.0
6.745689943312071,0.0,0.0
1.7680200891962388,0.0,0.0
1.087569242628204,0.0,0.0
2.728766535962884,0.0,0.0
2.2728556088238676,0.0,0.0
0.4872136681237649,0.0,0.0
1.3418456324470602,0.0,0.0
3.159580176589345,0.0,0.0
0.14206966393629816,0.0,0.0
-4.202557451963987,0.0,0.0
-0.5689638125039789,0.0,0.0
1.7319832477356039,0.0,0.0
-0.5078462196226674,0.0,0.0
-1.494569333614918,0.0,0.0
-0.16478367588814957,0.0,0.0
1.340436123691689,0.0,0.0
-1.256218752384788,0.0,0.0
-2.1613473984773592,0.0,0.0
-0.921784521830237,0.0,0.0
-0.28828164796569766,0.0,0.0
-0.7223350722866457,0.0,0.0
-2.684865064727849,0.0,0.0
-4.1947755099585216,0.0,0.0
-1.4392357290687463,0.0,0.0
0.6979798953423098,0.0,0.0
-3.2765132242878794,0.0,0.0
-3.291738781923575,0.0,0.0
2.6369023430764074,0.0,0.0
1.236050194012984,0.0,0.0
-3.677697537850328,0.0,0.0
-1.8788437790667976,0.0,0.0
1.1420689454347648,0.0,0.0
1.420434705139836,0.0,0.0
1.7053322085217988,0.0,0.0
2.15169963432312,0.0,0.0
1.388306208158212,0.0,0.0
1.5529581470946505,0.0,0.0
1.2735156711593534,0.0,0.0
0.7031495699910684,0.0,0.0
1.0625593663146724,0.0,0.0
2.198605102023264,0.0,0.0
2.5843170859403757,0.0,0.0
2.675797540144753,0.0,0.0
2.318336365905497,0.0,0.0
2.1197720579259642,0.0,0.0
-1.8898512283845355,0.0,0.0
-5.746153350557151,0.0,0.0
-2.585555628853087,0.0,0.0
-0.03982495860616586,0.0,0.0
-0.7050878355289223,0.0,0.0
-1.98917596204596,0.0,0.0
-2.367565813002059,0.0,0.0
-0.9255974322738303,0.0,0.0
-1.02051086903855,0.0,0.0
-0.3634418120554297,0.0,0.0
-0.17456226308570177,0.0,0.0
-1.3685100776270835,0.0,0.0
0.02309667918874525,0.0,0.0
-0.5758934053479338,0.0,0.0
-0.41740695439230135,0.0,0.0
1.2630798843285391,0.0,0.0
0.9576730176347773,0.0,0.0
0.041068534621537256,0.0,0.0
1.871353450750733,0.0,0.0
3.7029284681373884,0.0,0.0
1.2640032967008876,0.0,0.0
1.421123020087761,0.0,0.0
4.479311612978162,0.0,0.0
2.503674389762531,0.0,0.0
-1.9125734812363553,0.0,0.0
-0.8358884285509718,0.0,0.0
-2.048998232324818,0.0,0.0
-3.721662005611978,0.0,0.0
-2.0398094261890902,0.0,0.0
-3.1070917304816774,0.0,0.0
-1.2777713496793823,0.0,0.0
0.5494746073716916,0.0,0.0
-1.7443961453721926,0.0,0.0
-2.054968528257349,0.0,0.0
1.1448167132592384,0.0,0.0
0.9899554683475307,0.0,0.0
-2.213042817794122,0.0,0.0
-1.4440074329078778,0.0,0.0
3.6033126635123165,0.0,0.0
5.300463306232963,0.0,0.0
1.9694223919061749,0.0,0.0
2.0023283819117053,0.0,0.0
2.6521447606880124,0.0,0.0
-0.5070466599794989,0.0,0.0
-4.424889807659745,0.0,0.0
-4.37291376195707,0.0,0.0
1.0202214345569374,0.0,0.0
3.8179371600949104,0.0,0.0
0.6609711865925927,0.0,0.0
0.39662513038527425,0.0,0.0
1.1910296029126788,0.0,0.0
-0.31572043588127985,0.0,0.0
0.2981684690111883,0.0,0.0
0.13033066890762732,0.0,0.0
-1.127671739181387,0.0,0.0
0.7933190662042091,0.0,0.0
1.922978693341712,0.0,0.0
0.2747586897665919,0.0,0.0
2.254527484104214,0.0,0.0
2.824606583117764,0.0,0.0
-0.4583022532469583,0.0,0.0
-2.8654364783120654,0.0,0.0
-6.8388172600997645,0.0,0.0
8.525889248624667,0.0,0.0
7.067194410071618,0.0,0.0
-5.872189026017182,0.0,0.0
4.500581787252314,0.0,0.0
-1.9394779252007592,0.0,0.0
-16.030790998551595,0.0,0.0
-12.283398894202929,0.0,0.0
-5.030137984778106,0.0,0.0
-7.228716593079006,0.0,0.0
-6.963799138149118,0.0,0.0
-3.915122915055382,0.0,0.0
-0.3553889719062022,0.0,0.0
-8.017078307973852,0.0,0.0
-18.186355022397613,0.0,0.0
-0.33044633919988353,0.0,0.0
23.13495596322467,0.0,0.0
17.43247362591956,0.0,0.0
-7.205802320513154,0.0,0.0
-3.01564869951003,0.0,0.0
8.79442029461268,0.0,0.0
19.21790073462818,0.0,0.0
31.755053228103613,0.0,0.0
25.334476899337556,0.0,0.0
35.946087896456675,0.0,0.0
42.507925800180104,0.0,0.0
15.846780621306202,0.0,0.0
-0.27784516903925294,0.0,0.0
-9.256376897708304,0.0,0.0
-36.450626693101064,0.0,0.0
-59.155237196660714,0.0,0.0
-56.49117525620829,0.0,0.0
-33.055107737859444,0.0,0.0
-14.95156871702876,0.0,0.0
-5.390775603028764,0.0,0.0
3.8669332089739363,0.0,0.0
9.012150640182874,0.0,0.0
4.713796514804777,0.0,0.0
2.580942594572168,0.0,0.0
6.5957350387595035,0.0,0.0
8.229861182769543,0.0,0.0
5.516940709037913,0.0,0.0
5.340654697571523,0.0,0.0
8.328281359206285,0.0,0.0
5.340789521726891,0.0,0.0
3.1067635037585974,0.0,0.0
3.6231657560398505,0.0,0.0
3.6974006156963037,0.0,0.0
4.560054276526573,0.0,0.0
2.5571529354665943,0.0,0.0
1.6621324200751415,0.0,0.0
4.015621010787055,0.0,0.0
1.075608708995766,0.0,0.0
-1.663643648258435,0.0,0.0
-0.2351041284718418,0.0,0.0
-2.116808809018753,0.0,0.0
-1.512908050458643,0.0,0.0
1.8785484145900813,0.0,0.0
1.187330945548626,0.0,0.0
-0.9970578561955254,0.0,0.0
-1.9329181847284818,0.0,0.0
-0.5572198305041682,0.0,0.0
1.1412804181029175,0.0,0.0
-0.0468045980142443,0.0,0.0
-2.1427929669281918,0.0,0.0
-0.8789222497571648,0.0,0.0
-0.6843494866483422,0.0,0.0
-0.6472243211449683,0.0,0.0
-1.8386775343114354,0.0,0.0
-4.2610449716751475,0.0,0.0
-2.5754319891965336,0.0,0.0
-0.1395090230202296,0.0,0.0
0.14757560628452193,0.0,0.0
0.7278725717018446,0.0,0.0
-0.6860365368557391,0.0,0.0
-2.87151083568752,0.0,0.0
-5.215711374974575,0.0,0.0
-2.832966200352094,0.0,0.0
1.3808922633872704,0.0,0.0
-0.8102793221638163,0.0,0.0
1.5830510870045371,0.0,0.0
6.122691383126298,0.0,0.0
2.1304164437158994,0.0,0.0
2.272895601587084,0.0,0.0
5.788586239482772,0.0,0.0
2.607458373196117,0.0,0.0
3.8679770067871853,0.0,0.0
1.9398698631720803,0.0,0.0
0.7886336278346096,0.0,0.0
1.1749249815589855,0.0,0.0
-4.990916966496397,0.0,0.0
-3.5213502132587897,0.0,0.0
2.6816105103695502,0.0,0.0
-1.7959129901392812,0.0,0.0
-5.5126160777441235,0.0,0.0
-1.7570113113639574,0.0,0.0
1.992369661806833,0.0,0.0
1.7668715973804696,0.0,0.0
-5.333630425043374,0.0,0.0
-2.8305241404149157,0.0,0.0
1.7993958274249122,0.0,0.0
-0.2935203297919211,0.0,0.0
0.8093908160135568,0.0,0.0
-0.38399435568050866,0.0,0.0
1.3153905669295778,0.0,0.0
-1.1100009547025294,0.0,0.0
-3.9966281666571986,0.0,0.0
-1.8498469071414196,0.0,0.0
3.0431644067639065,0.0,0.0
3.3598411690534093,0.0,0.0
-1.3562400174148503,0.0,0.0
0.49243812344798843,0.0,0.0
5.091963311356018,0.0,0.0
3.440137742598252,0.0,0.0
0.7247483700116026,0.0,0.0
2.8961009870451675,0.0,0.0
2.476671492713984,0.0,0.0
2.211874620345874,0.0,0.0
-4.002933840768269,0.0,0.0
-8.844895804074266,0.0,0.0
-2.091868379157662,0.0,0.0
-0.22380784924846187,0.0,0.0
-0.7998091770838628,0.0,0.0
1.062711152554472,0.0,0.0
0.17601891412498327,0.0,0.0
-1.3232800362267807,0.0,0.0
-3.5871276663622753,0.0,0.0
-2.3423136307338686,0.0,0.0
0.73368457896916,0.0,0.0
1.3694832439291398,0.0,0.0
0.7866880197411898,0.0,0.0
1.5799856254157827,0.0,0.0
5.580851847230939,0.0,0.0
3.4816930687198004,0.0,0.0
0.012330100773539687,0.0,0.0
-1.0133271983575853,0.0,0.0
-3.105808562205834,0.0,0.0
-3.6725500665500723,0.0,0.0
-0.5790108060256747,0.0,0.0
2.205689509296221,0.0,0.0
3.7638499659591136,0.0,0.0
4.398141621317121,0.0,0.0
-1.2347224840326287,0.0,0.0
-0.3206944213002294,0.0,0.0
-1.4078413352750971,0.0,0.0
0.5356972703085022,0.0,0.0
0.9288644536621196,0.0,0.0
-0.994764796094362,0.0,0.0
4.984580664217622,0.0,0.0
1.011185396975739,0.0,0.0
-1.3215124435543846,0.0,0.0
1.035532623457198,0.0,0.0
0.4509203888215074,0.0,0.0
1.8058708941983035,0.0,0.0
-8.022624514130795,0.0,0.0
3.9240479896728155,0.0,0.0
10.181936656257088,0.0,0.0
-3.5893670447632244,0.0,0.0
0.1500243156714706,0.0,0.0
0.959295882986743,0.0,0.0
-12.598030892501518,0.0,0.0
-19.60838550083502,0.0,0.0
-12.125758966225101,0.0,0.0
-7.683685542816436,0.0,0.0
-1.9940957552864962,0.0,0.0
-1.4483002723874128,0.0,0.0
-4.959874822988594,0.0,0.0
-11.899653987995041,0.0,0.0
-16.145556302739994,0.0,0.0
2.308852349007525,0.0,0.0
20.439289166517696,0.0,0.0
14.913604213553127,0.0,0.0
-1.746495818492189,0.0,0.0
-2.9858943654011085,0.0,0.0
14.39995438400127,0.0,0.0
29.654121346536172,0.0,0.0
32.84712552233857,0.0,0.0
32.200776007590555,0.0,0.0
42.79700476313469,0.0,0.0
35.309895206360636,0.0,0.0
13.977727842378187,0.0,0.0
3.940054679916937,0.0,0.0
-20.170026623379137,0.0,0.0
-53.2009500078451,0.0,0.0
-66.34675271044746,0.0,0.0
-53.83618248355013,0.0,0.0
-30.642656147568868,0.0,0.0
-13.715809768894118,0.0,0.0
-0.7723908045590022,0.0,0.0
6.815291611218278,0.0,0.0
4.01840736266967,0.0,0.0
1.223692317408915,0.0,0.0
7.753251001934796,0.0,0.0
7.755165566788035,0.0,0.0
4.757424248728244,0.0,0.0
7.476709595025094,0.0,0.0
8.760958581057384,0.0,0.0
6.492900011484566,0.0,0.0
3.7421386879788767,0.0,0.0
6.6285715456747045,0.0,0.0
